Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Muscala,OKC,Shot Area,Restricted Area,26,40,0.65,0,0,0.0,0.65,7,0.731,0.269,0.0,0.0,0.731,0.269,2,2,2,4,4,4,2,7,1,1,4,1,2,1,49,Restricted Area
Muscala,OKC,Shot Area,In The Paint (Non-RA),8,17,0.471,0,0,0.0,0.471,1,1.0,0.0,0.0,0.0,1.0,0.0,4,5,4,4,4,4,5,5,2,3,4,1,3,3,49,In The Paint (Non-RA)
Muscala,OKC,Shot Area,Mid-Range,9,28,0.321,0,0,0.0,0.321,0,0.889,0.111,0.0,0.0,0.889,0.111,3,3,3,4,4,4,4,1,2,2,4,1,3,2,49,Mid-Range
Muscala,OKC,Shot Area,Left Corner 3,7,20,0.35,7,20,0.35,0.525,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,2,2,2,3,1,4,3,2,1,5,3,49,Left Corner 3
Muscala,OKC,Shot Area,Right Corner 3,3,9,0.333,3,9,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,3,3,1,6,3,49,Right Corner 3
Muscala,OKC,Shot Area,Above the Break 3,60,134,0.448,60,134,0.448,0.672,2,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,1,1,6,4,3,1,1,1,3,49,Above the Break 3
Muscala,OKC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
