Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Tatum,BOS,Shot Area,Restricted Area,289,425,0.68,0,0,0.0,0.68,44,0.464,0.536,0.0,0.0,0.464,0.536,1,2,1,4,6,4,2,7,1,1,4,4,1,1,49,Restricted Area
Tatum,BOS,Shot Area,In The Paint (Non-RA),93,231,0.403,0,0,0.0,0.403,32,0.366,0.634,0.0,0.0,0.366,0.634,4,4,4,4,6,4,4,6,3,3,4,4,4,4,49,In The Paint (Non-RA)
Tatum,BOS,Shot Area,Mid-Range,95,257,0.37,0,1,0.0,0.37,4,0.389,0.611,0.0,0.0,0.389,0.611,3,3,3,4,5,4,3,5,2,2,4,4,3,3,49,Mid-Range
Tatum,BOS,Shot Area,Left Corner 3,15,51,0.294,15,51,0.294,0.441,0,0.0,0.0,0.733,0.267,0.733,0.267,6,5,6,3,2,3,6,1,4,5,3,2,6,5,49,Left Corner 3
Tatum,BOS,Shot Area,Right Corner 3,18,33,0.545,18,33,0.545,0.818,0,0.0,0.0,0.889,0.111,0.889,0.111,5,6,5,2,3,2,5,1,4,5,2,3,5,6,49,Right Corner 3
Tatum,BOS,Shot Area,Above the Break 3,198,565,0.35,197,564,0.349,0.525,3,0.0,1.0,0.523,0.477,0.52,0.48,2,1,2,1,1,1,1,4,4,4,1,1,2,2,49,Above the Break 3
Tatum,BOS,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,5,4,4,7,7,49,Backcourt
