Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Hart,POR,Shot Area,Restricted Area,168,246,0.683,0,0,0.0,0.683,23,0.452,0.548,0.0,0.0,0.452,0.548,1,1,1,4,4,4,1,7,1,1,4,4,1,1,49,Restricted Area
Hart,POR,Shot Area,In The Paint (Non-RA),27,67,0.403,0,0,0.0,0.403,14,0.556,0.444,0.0,0.0,0.556,0.444,3,3,3,4,4,4,3,6,2,2,4,4,3,3,49,In The Paint (Non-RA)
Hart,POR,Shot Area,Mid-Range,19,43,0.442,0,0,0.0,0.442,2,0.526,0.474,0.0,0.0,0.526,0.474,4,4,4,4,4,4,5,5,3,3,4,4,5,4,49,Mid-Range
Hart,POR,Shot Area,Left Corner 3,13,21,0.619,13,21,0.619,0.929,0,0.0,0.0,0.923,0.077,0.923,0.077,5,5,5,2,2,2,4,1,4,4,2,3,4,6,49,Left Corner 3
Hart,POR,Shot Area,Right Corner 3,8,16,0.5,8,16,0.5,0.75,0,0.0,0.0,0.75,0.25,0.75,0.25,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Hart,POR,Shot Area,Above the Break 3,52,176,0.295,52,176,0.295,0.443,0,0.0,0.0,0.692,0.308,0.692,0.308,2,2,2,1,1,1,2,1,4,4,1,1,2,2,49,Above the Break 3
Hart,POR,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
