Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Kalaitzakis,,Shot Area,Restricted Area,15,23,0.652,0,0,0.0,0.652,0,0.667,0.333,0.0,0.0,0.667,0.333,1,1,1,3,4,3,1,1,1,1,3,2,1,1,49,Restricted Area
Kalaitzakis,,Shot Area,In The Paint (Non-RA),5,11,0.455,0,0,0.0,0.455,0,0.2,0.8,0.0,0.0,0.2,0.8,3,3,3,3,4,3,3,1,2,2,3,2,3,2,49,In The Paint (Non-RA)
Kalaitzakis,,Shot Area,Mid-Range,1,7,0.143,0,0,0.0,0.143,0,0.0,1.0,0.0,0.0,0.0,1.0,4,4,4,3,4,3,5,1,3,3,3,2,5,4,49,Mid-Range
Kalaitzakis,,Shot Area,Left Corner 3,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,3,3,3,6,1,3,4,3,2,5,5,49,Left Corner 3
Kalaitzakis,,Shot Area,Right Corner 3,1,3,0.333,1,3,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,2,2,4,1,3,4,2,2,3,5,49,Right Corner 3
Kalaitzakis,,Shot Area,Above the Break 3,9,22,0.409,9,22,0.409,0.614,0,0.0,0.0,0.778,0.222,0.778,0.222,2,2,2,1,1,1,2,1,3,4,1,1,2,3,49,Above the Break 3
Kalaitzakis,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,3,4,3,2,5,5,49,Backcourt
