Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Barton,DEN,Shot Area,Restricted Area,139,216,0.644,0,0,0.0,0.644,26,0.54,0.46,0.0,0.0,0.54,0.46,1,2,1,4,5,4,2,7,1,1,4,4,2,1,49,Restricted Area
Barton,DEN,Shot Area,In The Paint (Non-RA),57,141,0.404,0,0,0.0,0.404,15,0.474,0.526,0.0,0.0,0.474,0.526,3,3,3,4,5,4,3,6,2,2,4,4,3,3,49,In The Paint (Non-RA)
Barton,DEN,Shot Area,Mid-Range,39,109,0.358,0,0,0.0,0.358,2,0.385,0.615,0.0,0.0,0.385,0.615,4,4,4,4,5,4,4,4,3,3,4,4,6,4,49,Mid-Range
Barton,DEN,Shot Area,Left Corner 3,22,52,0.423,22,52,0.423,0.635,0,0.0,0.0,0.864,0.136,0.864,0.136,5,5,6,2,2,3,6,1,4,4,3,2,5,5,49,Left Corner 3
Barton,DEN,Shot Area,Right Corner 3,21,45,0.467,21,45,0.467,0.7,1,0.0,0.0,0.952,0.048,0.952,0.048,6,6,5,3,3,2,5,3,4,4,2,3,4,6,49,Right Corner 3
Barton,DEN,Shot Area,Above the Break 3,114,332,0.343,114,332,0.343,0.515,3,0.0,0.0,0.719,0.281,0.719,0.281,2,1,2,1,1,1,1,5,4,4,1,1,1,2,49,Above the Break 3
Barton,DEN,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
