Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Conley,UTA,Shot Area,Restricted Area,51,96,0.531,0,0,0.0,0.531,9,0.294,0.706,0.0,0.0,0.294,0.706,3,3,3,4,5,4,3,6,2,2,4,3,4,3,49,Restricted Area
Conley,UTA,Shot Area,In The Paint (Non-RA),110,240,0.458,0,0,0.0,0.458,15,0.227,0.773,0.0,0.0,0.227,0.773,2,2,2,4,5,4,2,7,1,1,4,3,2,1,49,In The Paint (Non-RA)
Conley,UTA,Shot Area,Mid-Range,14,41,0.341,0,0,0.0,0.341,1,0.357,0.643,0.0,0.0,0.357,0.643,5,5,5,4,5,4,6,2,3,3,4,3,6,4,49,Mid-Range
Conley,UTA,Shot Area,Left Corner 3,10,19,0.526,10,19,0.526,0.789,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,2,4,4,3,3,5,6,49,Left Corner 3
Conley,UTA,Shot Area,Right Corner 3,17,51,0.333,17,51,0.333,0.5,1,0.0,0.0,0.941,0.059,0.941,0.059,4,4,4,2,2,2,4,2,4,4,2,2,3,5,49,Right Corner 3
Conley,UTA,Shot Area,Above the Break 3,142,343,0.414,142,343,0.414,0.621,1,0.0,0.0,0.437,0.563,0.437,0.563,1,1,1,1,1,1,1,2,4,4,1,1,1,2,49,Above the Break 3
Conley,UTA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
