Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Martin,MIA,Shot Area,Restricted Area,121,174,0.695,0,0,0.0,0.695,10,0.603,0.397,0.0,0.0,0.603,0.397,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Martin,MIA,Shot Area,In The Paint (Non-RA),7,40,0.175,0,0,0.0,0.175,9,0.286,0.714,0.0,0.0,0.286,0.714,6,4,6,4,5,4,6,6,3,2,4,2,6,3,49,In The Paint (Non-RA)
Martin,MIA,Shot Area,Mid-Range,16,41,0.39,0,0,0.0,0.39,2,0.75,0.25,0.0,0.0,0.75,0.25,3,3,3,4,5,4,5,5,2,3,4,2,5,4,49,Mid-Range
Martin,MIA,Shot Area,Left Corner 3,14,35,0.4,14,35,0.4,0.6,1,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,3,3,3,4,3,4,4,3,2,4,5,49,Left Corner 3
Martin,MIA,Shot Area,Right Corner 3,16,39,0.41,16,39,0.41,0.615,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,4,2,2,2,3,1,4,4,2,2,3,5,49,Right Corner 3
Martin,MIA,Shot Area,Above the Break 3,34,80,0.425,34,80,0.425,0.638,1,0.0,0.0,0.824,0.176,0.824,0.176,2,2,2,1,1,1,2,3,4,4,1,1,2,2,49,Above the Break 3
Martin,MIA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
