Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Jones Jr.,CHI,Shot Area,Restricted Area,78,116,0.672,0,0,0.0,0.672,11,0.692,0.308,0.0,0.0,0.692,0.308,1,1,1,5,5,5,1,7,1,1,5,1,1,1,49,Restricted Area
Jones Jr.,CHI,Shot Area,In The Paint (Non-RA),6,17,0.353,0,0,0.0,0.353,7,0.833,0.167,0.0,0.0,0.833,0.167,3,4,3,5,5,5,3,6,2,2,5,1,3,2,49,In The Paint (Non-RA)
Jones Jr.,CHI,Shot Area,Mid-Range,2,2,1.0,1,1,1.0,1.25,0,1.0,0.0,1.0,0.0,1.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,49,Mid-Range
Jones Jr.,CHI,Shot Area,Left Corner 3,12,28,0.429,12,28,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,4,3,1,1,2,3,49,Left Corner 3
Jones Jr.,CHI,Shot Area,Right Corner 3,4,13,0.308,4,13,0.308,0.462,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,3,2,4,1,4,3,2,1,4,3,49,Right Corner 3
Jones Jr.,CHI,Shot Area,Above the Break 3,3,19,0.158,3,19,0.158,0.237,2,0.0,0.0,1.0,0.0,1.0,0.0,5,3,5,3,2,3,5,5,4,3,3,1,5,3,49,Above the Break 3
Jones Jr.,CHI,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,3,5,1,7,3,49,Backcourt
