Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Reed,PHI,Shot Area,Restricted Area,48,69,0.696,0,0,0.0,0.696,8,0.542,0.458,0.0,0.0,0.542,0.458,1,1,1,2,5,2,1,7,1,1,2,1,1,1,49,Restricted Area
Reed,PHI,Shot Area,In The Paint (Non-RA),3,15,0.2,0,0,0.0,0.2,1,1.0,0.0,0.0,0.0,1.0,0.0,2,2,2,2,5,2,2,6,2,2,2,1,2,2,49,In The Paint (Non-RA)
Reed,PHI,Shot Area,Mid-Range,1,4,0.25,0,0,0.0,0.25,0,1.0,0.0,0.0,0.0,1.0,0.0,4,3,4,2,5,2,4,1,3,2,2,1,4,2,49,Mid-Range
Reed,PHI,Shot Area,Left Corner 3,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,2,1,2,5,1,4,2,2,1,5,2,49,Left Corner 3
Reed,PHI,Shot Area,Right Corner 3,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,2,2,2,5,1,4,2,2,1,5,2,49,Right Corner 3
Reed,PHI,Shot Area,Above the Break 3,2,2,1.0,2,2,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,1,2,1,2,1,4,2,1,1,3,2,49,Above the Break 3
Reed,PHI,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,5,2,4,2,5,1,4,2,2,1,5,2,49,Backcourt
