Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Ross,ORL,Shot Area,Restricted Area,50,74,0.676,0,0,0.0,0.676,6,0.58,0.42,0.0,0.0,0.58,0.42,3,4,3,4,6,4,3,6,2,3,4,2,3,3,49,Restricted Area
Ross,ORL,Shot Area,In The Paint (Non-RA),39,84,0.464,0,0,0.0,0.464,10,0.385,0.615,0.0,0.0,0.385,0.615,4,3,4,4,6,4,4,7,3,1,4,2,4,1,49,In The Paint (Non-RA)
Ross,ORL,Shot Area,Mid-Range,54,133,0.406,0,1,0.0,0.406,4,0.574,0.426,0.0,0.0,0.574,0.426,2,2,2,4,5,4,2,5,1,2,4,2,2,2,49,Mid-Range
Ross,ORL,Shot Area,Left Corner 3,10,29,0.345,10,29,0.345,0.517,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Left Corner 3
Ross,ORL,Shot Area,Right Corner 3,2,8,0.25,2,8,0.25,0.375,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,3,4,4,3,2,6,5,49,Right Corner 3
Ross,ORL,Shot Area,Above the Break 3,65,222,0.293,65,222,0.293,0.439,3,0.0,0.0,0.738,0.262,0.738,0.262,1,1,1,1,1,1,1,4,4,4,1,1,1,4,49,Above the Break 3
Ross,ORL,Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
