Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Martin Jr.,HOU,Shot Area,Restricted Area,194,291,0.667,0,0,0.0,0.667,34,0.737,0.263,0.0,0.0,0.737,0.263,1,1,1,4,5,4,1,7,1,1,4,1,1,1,49,Restricted Area
Martin Jr.,HOU,Shot Area,In The Paint (Non-RA),25,63,0.397,0,0,0.0,0.397,10,0.72,0.28,0.0,0.0,0.72,0.28,3,3,3,4,5,4,3,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Martin Jr.,HOU,Shot Area,Mid-Range,0,2,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,1,6,3,49,Mid-Range
Martin Jr.,HOU,Shot Area,Left Corner 3,8,31,0.258,8,31,0.258,0.387,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,3,3,2,1,4,3,49,Left Corner 3
Martin Jr.,HOU,Shot Area,Right Corner 3,5,15,0.333,5,15,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,3,3,3,1,5,3,49,Right Corner 3
Martin Jr.,HOU,Shot Area,Above the Break 3,47,121,0.388,47,121,0.388,0.583,2,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,5,3,3,1,1,2,3,49,Above the Break 3
Martin Jr.,HOU,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,4,5,4,6,1,3,3,4,1,6,3,49,Backcourt
