Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
LeVert,CLE,Shot Area,Restricted Area,133,214,0.621,0,0,0.0,0.621,22,0.406,0.594,0.0,0.0,0.406,0.594,1,3,2,4,4,4,2,6,1,2,4,4,1,2,49,Restricted Area
LeVert,CLE,Shot Area,In The Paint (Non-RA),125,287,0.436,0,0,0.0,0.436,27,0.192,0.808,0.0,0.0,0.192,0.808,2,1,1,4,4,4,1,7,2,1,4,4,3,1,49,In The Paint (Non-RA)
LeVert,CLE,Shot Area,Mid-Range,39,97,0.402,0,0,0.0,0.402,2,0.308,0.692,0.0,0.0,0.308,0.692,4,4,4,4,4,4,4,5,3,3,4,4,4,4,49,Mid-Range
LeVert,CLE,Shot Area,Left Corner 3,3,15,0.2,3,15,0.2,0.3,0,0.0,0.0,0.667,0.333,0.667,0.333,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
LeVert,CLE,Shot Area,Right Corner 3,7,19,0.368,7,19,0.368,0.553,0,0.0,0.0,0.857,0.143,0.857,0.143,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Right Corner 3
LeVert,CLE,Shot Area,Above the Break 3,72,222,0.324,72,222,0.324,0.486,1,0.0,0.0,0.611,0.389,0.611,0.389,3,2,3,1,1,1,3,4,4,4,1,1,2,3,49,Above the Break 3
LeVert,CLE,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
