Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bullock,DAL,Shot Area,Restricted Area,34,50,0.68,0,0,0.0,0.68,4,0.706,0.294,0.0,0.0,0.706,0.294,3,4,4,5,5,5,4,6,1,1,5,2,4,1,49,Restricted Area
Bullock,DAL,Shot Area,In The Paint (Non-RA),9,28,0.321,0,0,0.0,0.321,6,0.778,0.222,0.0,0.0,0.778,0.222,6,6,6,5,5,5,6,7,3,2,5,2,6,2,49,In The Paint (Non-RA)
Bullock,DAL,Shot Area,Mid-Range,18,33,0.545,1,2,0.5,0.561,0,0.882,0.118,1.0,0.0,0.889,0.111,5,5,5,4,4,4,5,1,2,2,4,2,5,2,49,Mid-Range
Bullock,DAL,Shot Area,Left Corner 3,38,100,0.38,38,100,0.38,0.57,3,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,2,2,2,2,4,4,4,2,2,2,5,49,Left Corner 3
Bullock,DAL,Shot Area,Right Corner 3,34,81,0.42,34,81,0.42,0.63,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,3,3,3,3,1,4,4,3,2,3,5,49,Right Corner 3
Bullock,DAL,Shot Area,Above the Break 3,68,209,0.325,68,209,0.325,0.488,3,0.0,0.0,0.971,0.029,0.971,0.029,1,1,1,1,1,1,1,4,4,4,1,1,1,2,49,Above the Break 3
Bullock,DAL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,4,5,2,7,5,49,Backcourt
