Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Krejci,OKC,Shot Area,Restricted Area,24,35,0.686,0,0,0.0,0.686,3,0.625,0.375,0.0,0.0,0.625,0.375,1,2,1,4,5,4,2,6,1,1,4,2,2,1,49,Restricted Area
Krejci,OKC,Shot Area,In The Paint (Non-RA),9,27,0.333,0,0,0.0,0.333,6,0.444,0.556,0.0,0.0,0.444,0.556,3,3,3,4,5,4,3,7,2,2,4,2,4,2,49,In The Paint (Non-RA)
Krejci,OKC,Shot Area,Mid-Range,3,7,0.429,0,0,0.0,0.429,0,0.333,0.667,0.0,0.0,0.333,0.667,6,6,6,4,5,4,6,1,3,3,4,2,6,4,49,Mid-Range
Krejci,OKC,Shot Area,Left Corner 3,5,11,0.455,5,11,0.455,0.682,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,4,2,2,3,5,49,Left Corner 3
Krejci,OKC,Shot Area,Right Corner 3,4,10,0.4,4,10,0.4,0.6,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,4,4,3,2,4,5,49,Right Corner 3
Krejci,OKC,Shot Area,Above the Break 3,23,76,0.303,23,76,0.303,0.454,0,0.0,0.0,0.87,0.13,0.87,0.13,2,1,2,1,1,1,1,1,4,4,1,1,1,3,49,Above the Break 3
Krejci,OKC,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
