Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Gordon,HOU,Shot Area,Restricted Area,103,158,0.652,0,0,0.0,0.652,13,0.34,0.66,0.0,0.0,0.34,0.66,2,2,2,4,4,4,2,7,1,1,4,4,2,1,49,Restricted Area
Gordon,HOU,Shot Area,In The Paint (Non-RA),37,92,0.402,0,0,0.0,0.402,10,0.297,0.703,0.0,0.0,0.297,0.703,3,3,3,4,4,4,3,6,2,2,4,4,3,3,49,In The Paint (Non-RA)
Gordon,HOU,Shot Area,Mid-Range,4,13,0.308,0,0,0.0,0.308,1,0.75,0.25,0.0,0.0,0.75,0.25,5,4,5,4,4,4,6,4,3,3,4,4,5,4,49,Mid-Range
Gordon,HOU,Shot Area,Left Corner 3,4,10,0.4,4,10,0.4,0.6,1,0.0,0.0,0.75,0.25,0.75,0.25,5,6,5,3,3,3,5,4,4,4,3,2,5,4,49,Left Corner 3
Gordon,HOU,Shot Area,Right Corner 3,6,11,0.545,6,11,0.545,0.818,0,0.0,0.0,0.833,0.167,0.833,0.167,4,5,4,2,2,2,4,1,4,4,2,2,4,4,49,Right Corner 3
Gordon,HOU,Shot Area,Above the Break 3,114,280,0.407,114,280,0.407,0.611,0,0.0,0.0,0.711,0.289,0.711,0.289,1,1,1,1,1,1,1,1,4,4,1,1,1,2,49,Above the Break 3
Gordon,HOU,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
