Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Toscano-Anderson,GSW,Shot Area,Restricted Area,67,101,0.663,0,0,0.0,0.663,11,0.687,0.313,0.0,0.0,0.687,0.313,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Toscano-Anderson,GSW,Shot Area,In The Paint (Non-RA),19,42,0.452,0,0,0.0,0.452,8,0.737,0.263,0.0,0.0,0.737,0.263,3,3,3,4,5,4,3,6,2,2,4,2,3,2,49,In The Paint (Non-RA)
Toscano-Anderson,GSW,Shot Area,Mid-Range,1,5,0.2,0,0,0.0,0.2,0,0.0,1.0,0.0,0.0,0.0,1.0,6,6,6,4,5,4,6,1,3,3,4,2,6,4,49,Mid-Range
Toscano-Anderson,GSW,Shot Area,Left Corner 3,3,13,0.231,3,13,0.231,0.346,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,3,4,2,2,4,5,49,Left Corner 3
Toscano-Anderson,GSW,Shot Area,Right Corner 3,3,10,0.3,3,10,0.3,0.45,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,3,2,4,1,3,4,2,2,4,5,49,Right Corner 3
Toscano-Anderson,GSW,Shot Area,Above the Break 3,22,63,0.349,22,63,0.349,0.524,0,0.0,0.0,0.818,0.182,0.818,0.182,2,2,2,1,1,1,2,1,3,4,1,1,2,3,49,Above the Break 3
Toscano-Anderson,GSW,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,2,6,5,49,Backcourt
