Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Smith Jr.,,Shot Area,Restricted Area,48,89,0.539,0,0,0.0,0.539,14,0.396,0.604,0.0,0.0,0.396,0.604,1,1,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Smith Jr.,,Shot Area,In The Paint (Non-RA),15,48,0.313,0,0,0.0,0.313,6,0.267,0.733,0.0,0.0,0.267,0.733,2,2,2,4,4,4,2,6,2,2,4,2,2,2,49,In The Paint (Non-RA)
Smith Jr.,,Shot Area,Mid-Range,10,25,0.4,0,0,0.0,0.4,0,0.1,0.9,0.0,0.0,0.1,0.9,3,3,3,4,4,4,3,1,3,3,4,2,3,3,49,Mid-Range
Smith Jr.,,Shot Area,Left Corner 3,1,3,0.333,1,3,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,1,2,3,5,49,Left Corner 3
Smith Jr.,,Shot Area,Right Corner 3,1,3,0.333,1,3,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,1,2,3,5,49,Right Corner 3
Smith Jr.,,Shot Area,Above the Break 3,4,21,0.19,4,21,0.19,0.286,0,0.0,0.0,0.25,0.75,0.25,0.75,4,4,4,1,1,1,4,1,4,4,1,1,3,4,49,Above the Break 3
Smith Jr.,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
