Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Rivers,DEN,Shot Area,Restricted Area,50,73,0.685,0,0,0.0,0.685,6,0.48,0.52,0.0,0.0,0.48,0.52,1,2,1,4,4,4,1,6,1,1,4,4,2,1,49,Restricted Area
Rivers,DEN,Shot Area,In The Paint (Non-RA),17,41,0.415,0,0,0.0,0.415,6,0.412,0.588,0.0,0.0,0.412,0.588,5,5,5,4,4,4,5,6,2,2,4,4,5,2,49,In The Paint (Non-RA)
Rivers,DEN,Shot Area,Mid-Range,0,5,0.0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,5,3,3,4,4,6,6,49,Mid-Range
Rivers,DEN,Shot Area,Left Corner 3,30,62,0.484,30,62,0.484,0.726,0,0.0,0.0,0.933,0.067,0.933,0.067,2,3,2,1,2,1,2,1,3,3,1,2,1,4,49,Left Corner 3
Rivers,DEN,Shot Area,Right Corner 3,20,47,0.426,20,47,0.426,0.638,0,0.0,0.0,0.9,0.1,0.9,0.1,4,4,4,3,3,3,4,1,3,3,3,2,4,4,49,Right Corner 3
Rivers,DEN,Shot Area,Above the Break 3,29,122,0.238,29,122,0.238,0.357,0,0.0,0.0,0.724,0.276,0.724,0.276,3,1,3,2,1,2,3,1,3,3,2,1,3,3,49,Above the Break 3
Rivers,DEN,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,4,4,4,6,1,3,3,4,4,6,6,49,Backcourt
