Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Strus,MIA,Shot Area,Restricted Area,56,89,0.629,0,0,0.0,0.629,9,0.821,0.179,0.0,0.0,0.821,0.179,2,2,2,4,5,4,2,7,1,1,4,2,2,2,49,Restricted Area
Strus,MIA,Shot Area,In The Paint (Non-RA),8,21,0.381,0,0,0.0,0.381,2,0.625,0.375,0.0,0.0,0.625,0.375,5,5,5,4,5,4,5,5,2,2,4,2,5,3,49,In The Paint (Non-RA)
Strus,MIA,Shot Area,Mid-Range,4,12,0.333,0,0,0.0,0.333,0,0.5,0.5,0.0,0.0,0.5,0.5,6,6,6,4,5,4,6,1,3,3,4,2,6,4,49,Mid-Range
Strus,MIA,Shot Area,Left Corner 3,34,69,0.493,34,69,0.493,0.739,4,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,6,4,4,2,2,3,5,49,Left Corner 3
Strus,MIA,Shot Area,Right Corner 3,26,53,0.491,26,53,0.491,0.736,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,1,4,4,3,2,4,5,49,Right Corner 3
Strus,MIA,Shot Area,Above the Break 3,121,319,0.379,121,319,0.379,0.569,1,0.0,0.0,0.934,0.066,0.934,0.066,1,1,1,1,1,1,1,4,4,4,1,1,1,1,49,Above the Break 3
Strus,MIA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
