Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Irving,BKN,Shot Area,Restricted Area,55,81,0.679,0,0,0.0,0.679,7,0.327,0.673,0.0,0.0,0.327,0.673,4,4,4,4,4,4,4,6,1,3,4,3,2,4,49,Restricted Area
Irving,BKN,Shot Area,In The Paint (Non-RA),72,138,0.522,0,0,0.0,0.522,14,0.139,0.861,0.0,0.0,0.139,0.861,2,3,2,4,4,4,2,7,3,1,4,3,4,1,49,In The Paint (Non-RA)
Irving,BKN,Shot Area,Mid-Range,62,158,0.392,0,0,0.0,0.392,3,0.258,0.742,0.0,0.0,0.258,0.742,3,2,3,4,4,4,3,5,2,2,4,3,3,2,49,Mid-Range
Irving,BKN,Shot Area,Left Corner 3,6,14,0.429,6,14,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Left Corner 3
Irving,BKN,Shot Area,Right Corner 3,9,22,0.409,9,22,0.409,0.614,0,0.0,0.0,0.778,0.222,0.778,0.222,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Irving,BKN,Shot Area,Above the Break 3,85,203,0.419,85,203,0.419,0.628,1,0.0,0.0,0.541,0.459,0.541,0.459,1,1,1,1,1,1,1,4,4,4,1,1,1,3,49,Above the Break 3
Irving,BKN,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
