Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Morris Sr.,LAC,Shot Area,Restricted Area,25,45,0.556,0,0,0.0,0.556,5,0.56,0.44,0.0,0.0,0.56,0.44,4,5,4,4,5,4,5,6,2,3,4,4,4,3,49,Restricted Area
Morris Sr.,LAC,Shot Area,In The Paint (Non-RA),68,141,0.482,0,0,0.0,0.482,13,0.206,0.794,0.0,0.0,0.206,0.794,3,3,3,4,5,4,3,7,2,2,4,4,4,2,49,In The Paint (Non-RA)
Morris Sr.,LAC,Shot Area,Mid-Range,106,230,0.461,0,0,0.0,0.461,3,0.349,0.651,0.0,0.0,0.349,0.651,1,1,1,4,5,4,2,5,1,1,4,4,2,1,49,Mid-Range
Morris Sr.,LAC,Shot Area,Left Corner 3,18,52,0.346,18,52,0.346,0.519,0,0.0,0.0,0.944,0.056,0.944,0.056,5,4,5,2,2,2,4,1,4,4,2,3,3,6,49,Left Corner 3
Morris Sr.,LAC,Shot Area,Right Corner 3,6,12,0.5,6,12,0.5,0.75,0,0.0,0.0,0.667,0.333,0.667,0.333,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Morris Sr.,LAC,Shot Area,Above the Break 3,77,210,0.367,77,210,0.367,0.55,1,0.0,0.0,0.909,0.091,0.909,0.091,2,2,2,1,1,1,1,4,4,4,1,1,1,4,49,Above the Break 3
Morris Sr.,LAC,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
