Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Olynyk,DET,Shot Area,Restricted Area,66,105,0.629,0,0,0.0,0.629,7,0.621,0.379,0.0,0.0,0.621,0.379,1,2,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Olynyk,DET,Shot Area,In The Paint (Non-RA),10,31,0.323,0,0,0.0,0.323,4,0.6,0.4,0.0,0.0,0.6,0.4,4,3,4,4,5,4,4,6,3,2,4,2,4,3,49,In The Paint (Non-RA)
Olynyk,DET,Shot Area,Mid-Range,12,31,0.387,0,0,0.0,0.387,2,0.667,0.333,0.0,0.0,0.667,0.333,3,3,3,4,5,4,3,5,2,2,4,2,3,3,49,Mid-Range
Olynyk,DET,Shot Area,Left Corner 3,1,2,0.5,1,2,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Olynyk,DET,Shot Area,Right Corner 3,3,3,1.0,3,3,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Olynyk,DET,Shot Area,Above the Break 3,36,113,0.319,36,113,0.319,0.478,0,0.0,0.0,0.861,0.139,0.861,0.139,2,1,2,1,1,1,2,1,4,4,1,1,2,2,49,Above the Break 3
Olynyk,DET,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
