Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
DiVincenzo,SAC,Shot Area,Restricted Area,30,65,0.462,0,0,0.0,0.462,9,0.5,0.5,0.0,0.0,0.5,0.5,2,2,2,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
DiVincenzo,SAC,Shot Area,In The Paint (Non-RA),10,35,0.286,0,0,0.0,0.286,2,0.4,0.6,0.0,0.0,0.4,0.6,4,3,4,4,5,4,5,6,2,2,4,2,5,3,49,In The Paint (Non-RA)
DiVincenzo,SAC,Shot Area,Mid-Range,4,18,0.222,0,0,0.0,0.222,0,0.5,0.5,0.0,0.0,0.5,0.5,6,6,6,4,5,4,6,1,3,3,4,2,6,4,49,Mid-Range
DiVincenzo,SAC,Shot Area,Left Corner 3,11,26,0.423,11,26,0.423,0.635,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,2,2,2,3,1,4,4,2,2,3,5,49,Left Corner 3
DiVincenzo,SAC,Shot Area,Right Corner 3,9,21,0.429,9,21,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,4,1,4,4,3,2,4,5,49,Right Corner 3
DiVincenzo,SAC,Shot Area,Above the Break 3,54,170,0.318,54,170,0.318,0.476,0,0.0,0.0,0.759,0.241,0.759,0.241,1,1,1,1,1,1,1,1,4,4,1,1,1,2,49,Above the Break 3
DiVincenzo,SAC,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
