Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Duke Jr.,BKN,Shot Area,Restricted Area,27,55,0.491,0,0,0.0,0.491,10,0.593,0.407,0.0,0.0,0.593,0.407,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Duke Jr.,BKN,Shot Area,In The Paint (Non-RA),1,9,0.111,0,0,0.0,0.111,1,0.0,1.0,0.0,0.0,0.0,1.0,6,4,6,4,4,4,6,6,3,2,4,1,6,2,49,In The Paint (Non-RA)
Duke Jr.,BKN,Shot Area,Mid-Range,2,7,0.286,0,0,0.0,0.286,0,0.5,0.5,0.0,0.0,0.5,0.5,5,5,5,4,4,4,5,1,2,2,4,1,5,2,49,Mid-Range
Duke Jr.,BKN,Shot Area,Left Corner 3,3,13,0.231,3,13,0.231,0.346,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,1,2,1,2,1,3,4,1,1,2,4,49,Left Corner 3
Duke Jr.,BKN,Shot Area,Right Corner 3,3,7,0.429,3,7,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,2,1,3,1,2,1,3,4,1,1,2,4,49,Right Corner 3
Duke Jr.,BKN,Shot Area,Above the Break 3,3,17,0.176,3,17,0.176,0.265,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,3,4,1,1,2,4,49,Above the Break 3
Duke Jr.,BKN,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,1,6,4,49,Backcourt
