Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Butler,UTA,Shot Area,Restricted Area,12,18,0.667,0,0,0.0,0.667,2,0.333,0.667,0.0,0.0,0.333,0.667,2,3,2,4,5,4,2,6,1,2,4,3,2,3,49,Restricted Area
Butler,UTA,Shot Area,In The Paint (Non-RA),12,32,0.375,0,0,0.0,0.375,2,0.083,0.917,0.0,0.0,0.083,0.917,2,2,2,4,5,4,2,6,2,1,4,3,3,2,49,In The Paint (Non-RA)
Butler,UTA,Shot Area,Mid-Range,9,13,0.692,0,0,0.0,0.692,0,0.111,0.889,0.0,0.0,0.111,0.889,4,4,4,4,5,4,4,1,2,2,4,3,3,3,49,Mid-Range
Butler,UTA,Shot Area,Left Corner 3,1,5,0.2,1,5,0.2,0.3,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,5,4,4,2,3,3,6,49,Left Corner 3
Butler,UTA,Shot Area,Right Corner 3,2,6,0.333,2,6,0.333,0.5,0,0.0,0.0,0.5,0.5,0.5,0.5,5,5,5,2,2,2,5,1,4,4,2,2,3,5,49,Right Corner 3
Butler,UTA,Shot Area,Above the Break 3,25,76,0.329,25,76,0.329,0.493,0,0.0,0.0,0.48,0.52,0.48,0.52,1,1,1,1,1,1,1,1,4,4,1,1,1,1,49,Above the Break 3
Butler,UTA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
