Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bouknight,CHA,Shot Area,Restricted Area,27,57,0.474,0,0,0.0,0.474,10,0.444,0.556,0.0,0.0,0.444,0.556,1,1,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Bouknight,CHA,Shot Area,In The Paint (Non-RA),3,26,0.115,0,0,0.0,0.115,6,0.667,0.333,0.0,0.0,0.667,0.333,3,3,3,4,4,4,4,6,2,3,4,2,4,4,49,In The Paint (Non-RA)
Bouknight,CHA,Shot Area,Mid-Range,2,9,0.222,0,0,0.0,0.222,0,0.0,1.0,0.0,0.0,0.0,1.0,5,4,5,4,4,4,5,1,3,2,4,2,6,3,49,Mid-Range
Bouknight,CHA,Shot Area,Left Corner 3,1,8,0.125,1,8,0.125,0.188,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,3,4,3,2,5,5,49,Left Corner 3
Bouknight,CHA,Shot Area,Right Corner 3,3,4,0.75,3,4,0.75,1.125,0,0.0,0.0,1.0,0.0,1.0,0.0,3,6,3,2,3,2,3,1,3,4,2,2,3,5,49,Right Corner 3
Bouknight,CHA,Shot Area,Above the Break 3,13,37,0.351,13,37,0.351,0.527,1,0.0,0.0,0.692,0.308,0.692,0.308,2,2,2,1,1,1,2,5,3,4,1,1,2,2,49,Above the Break 3
Bouknight,CHA,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,2,6,5,49,Backcourt
