Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Milton,PHI,Shot Area,Restricted Area,66,110,0.6,0,0,0.0,0.6,8,0.364,0.636,0.0,0.0,0.364,0.636,1,1,1,4,6,4,1,6,1,1,4,3,2,1,49,Restricted Area
Milton,PHI,Shot Area,In The Paint (Non-RA),48,108,0.444,0,0,0.0,0.444,8,0.438,0.563,0.0,0.0,0.438,0.563,2,2,2,4,6,4,2,6,2,2,4,3,3,2,49,In The Paint (Non-RA)
Milton,PHI,Shot Area,Mid-Range,16,53,0.302,0,1,0.0,0.302,2,0.188,0.813,0.0,0.0,0.188,0.813,4,4,4,4,4,4,4,5,3,3,4,3,6,3,49,Mid-Range
Milton,PHI,Shot Area,Left Corner 3,6,17,0.353,6,17,0.353,0.529,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,2,3,4,6,49,Left Corner 3
Milton,PHI,Shot Area,Right Corner 3,7,17,0.412,7,17,0.412,0.618,1,0.0,0.0,0.857,0.143,0.857,0.143,5,5,5,2,2,2,5,3,4,4,2,2,4,5,49,Right Corner 3
Milton,PHI,Shot Area,Above the Break 3,30,97,0.309,30,97,0.309,0.464,1,0.0,0.0,0.933,0.067,0.933,0.067,3,3,3,1,1,1,3,3,4,4,1,1,1,4,49,Above the Break 3
Milton,PHI,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
