Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Holiday,SAC,Shot Area,Restricted Area,49,88,0.557,0,0,0.0,0.557,8,0.755,0.245,0.0,0.0,0.755,0.245,2,2,2,4,6,4,2,7,1,1,4,3,2,1,49,Restricted Area
Holiday,SAC,Shot Area,In The Paint (Non-RA),7,22,0.318,0,0,0.0,0.318,6,0.857,0.143,0.0,0.0,0.857,0.143,6,6,6,4,6,4,6,6,3,3,4,3,6,4,49,In The Paint (Non-RA)
Holiday,SAC,Shot Area,Mid-Range,28,71,0.394,0,1,0.0,0.394,1,0.821,0.179,0.0,0.0,0.821,0.179,4,4,4,4,4,4,5,3,2,2,4,3,5,3,49,Mid-Range
Holiday,SAC,Shot Area,Left Corner 3,26,64,0.406,26,64,0.406,0.609,0,0.0,0.0,0.962,0.038,0.962,0.038,5,5,5,3,3,3,4,1,4,4,3,2,4,4,49,Left Corner 3
Holiday,SAC,Shot Area,Right Corner 3,29,79,0.367,29,79,0.367,0.551,1,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,3,4,4,2,3,3,6,49,Right Corner 3
Holiday,SAC,Shot Area,Above the Break 3,122,337,0.362,122,337,0.362,0.543,1,0.0,0.0,0.951,0.049,0.951,0.049,1,1,1,1,1,1,1,3,4,4,1,1,1,2,49,Above the Break 3
Holiday,SAC,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
