Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Iguodala,GSW,Shot Area,Restricted Area,22,31,0.71,0,0,0.0,0.71,2,0.682,0.318,0.0,0.0,0.682,0.318,1,2,1,4,6,4,1,7,1,1,4,2,1,1,49,Restricted Area
Iguodala,GSW,Shot Area,In The Paint (Non-RA),5,9,0.556,0,0,0.0,0.556,0,0.6,0.4,0.0,0.0,0.6,0.4,3,5,3,4,6,4,4,1,2,2,4,2,4,2,49,In The Paint (Non-RA)
Iguodala,GSW,Shot Area,Mid-Range,2,8,0.25,0,1,0.0,0.25,0,0.0,1.0,0.0,0.0,0.0,1.0,6,6,6,4,5,4,6,1,3,2,4,2,6,2,49,Mid-Range
Iguodala,GSW,Shot Area,Left Corner 3,4,13,0.308,4,13,0.308,0.462,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,2,2,2,3,1,3,4,2,2,3,5,49,Left Corner 3
Iguodala,GSW,Shot Area,Right Corner 3,3,13,0.231,3,13,0.231,0.346,0,0.0,0.0,1.0,0.0,1.0,0.0,5,3,5,3,2,3,5,1,3,4,3,2,4,5,49,Right Corner 3
Iguodala,GSW,Shot Area,Above the Break 3,10,44,0.227,10,44,0.227,0.341,0,0.0,0.0,0.9,0.1,0.9,0.1,2,1,2,1,1,1,2,1,3,4,1,1,2,4,49,Above the Break 3
Iguodala,GSW,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,2,6,5,49,Backcourt
