Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Allen,MIL,Shot Area,Restricted Area,66,100,0.66,0,0,0.0,0.66,9,0.667,0.333,0.0,0.0,0.667,0.333,2,2,2,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
Allen,MIL,Shot Area,In The Paint (Non-RA),20,58,0.345,0,0,0.0,0.345,8,0.55,0.45,0.0,0.0,0.55,0.45,4,4,4,4,5,4,5,6,2,2,4,2,5,3,49,In The Paint (Non-RA)
Allen,MIL,Shot Area,Mid-Range,10,23,0.435,0,1,0.0,0.435,2,0.7,0.3,0.0,0.0,0.7,0.3,6,6,6,4,4,4,6,3,3,3,4,2,6,4,49,Mid-Range
Allen,MIL,Shot Area,Left Corner 3,31,63,0.492,31,63,0.492,0.738,1,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,2,4,4,2,2,3,5,49,Left Corner 3
Allen,MIL,Shot Area,Right Corner 3,16,40,0.4,16,40,0.4,0.6,2,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,4,3,4,4,3,2,4,5,49,Right Corner 3
Allen,MIL,Shot Area,Above the Break 3,112,285,0.393,112,285,0.393,0.589,3,0.0,0.0,0.875,0.125,0.875,0.125,1,1,1,1,1,1,1,5,4,4,1,1,1,2,49,Above the Break 3
Allen,MIL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,2,7,5,49,Backcourt
