Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Prince,MIN,Shot Area,Restricted Area,54,81,0.667,0,0,0.0,0.667,7,0.759,0.241,0.0,0.0,0.759,0.241,1,2,1,5,6,5,2,7,1,1,5,3,1,1,49,Restricted Area
Prince,MIN,Shot Area,In The Paint (Non-RA),21,47,0.447,0,0,0.0,0.447,5,0.619,0.381,0.0,0.0,0.619,0.381,4,4,4,5,6,5,5,6,2,2,5,3,5,2,49,In The Paint (Non-RA)
Prince,MIN,Shot Area,Mid-Range,18,37,0.486,2,4,0.5,0.514,1,0.563,0.438,1.0,0.0,0.611,0.389,5,6,5,4,4,4,6,5,3,3,4,3,6,3,49,Mid-Range
Prince,MIN,Shot Area,Left Corner 3,25,53,0.472,25,53,0.472,0.708,0,0.0,0.0,0.96,0.04,0.96,0.04,3,3,3,2,2,2,3,1,4,4,2,2,3,5,49,Left Corner 3
Prince,MIN,Shot Area,Right Corner 3,18,45,0.4,18,45,0.4,0.6,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,6,3,3,3,4,1,4,4,3,3,4,6,49,Right Corner 3
Prince,MIN,Shot Area,Above the Break 3,41,125,0.328,41,125,0.328,0.492,0,0.0,0.0,0.902,0.098,0.902,0.098,2,1,2,1,1,1,1,1,4,4,1,1,2,4,49,Above the Break 3
Prince,MIN,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,4,5,3,7,6,49,Backcourt
