Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Maledon,OKC,Shot Area,Restricted Area,29,60,0.483,0,0,0.0,0.483,7,0.414,0.586,0.0,0.0,0.414,0.586,3,3,3,4,4,4,3,6,2,2,4,2,3,2,49,Restricted Area
Maledon,OKC,Shot Area,In The Paint (Non-RA),42,94,0.447,0,0,0.0,0.447,16,0.452,0.548,0.0,0.0,0.452,0.548,1,2,1,4,4,4,2,7,1,1,4,2,2,1,49,In The Paint (Non-RA)
Maledon,OKC,Shot Area,Mid-Range,4,13,0.308,0,0,0.0,0.308,0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,4,4,4,4,5,1,3,3,4,2,5,4,49,Mid-Range
Maledon,OKC,Shot Area,Left Corner 3,4,19,0.211,4,19,0.211,0.316,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,4,2,2,4,5,49,Left Corner 3
Maledon,OKC,Shot Area,Right Corner 3,2,9,0.222,2,9,0.222,0.333,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Maledon,OKC,Shot Area,Above the Break 3,38,122,0.311,38,122,0.311,0.467,1,0.0,0.0,0.842,0.158,0.842,0.158,2,1,2,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Maledon,OKC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
