Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Connaughton,MIL,Shot Area,Restricted Area,64,90,0.711,0,0,0.0,0.711,7,0.797,0.203,0.0,0.0,0.797,0.203,2,2,2,4,5,4,2,7,1,1,4,3,2,1,49,Restricted Area
Connaughton,MIL,Shot Area,In The Paint (Non-RA),12,24,0.5,0,0,0.0,0.5,2,0.75,0.25,0.0,0.0,0.75,0.25,5,5,5,4,5,4,5,4,2,2,4,3,5,3,49,In The Paint (Non-RA)
Connaughton,MIL,Shot Area,Mid-Range,5,12,0.417,0,0,0.0,0.417,0,0.6,0.4,0.0,0.0,0.6,0.4,6,6,6,4,5,4,6,1,3,3,4,3,6,4,49,Mid-Range
Connaughton,MIL,Shot Area,Left Corner 3,23,44,0.523,23,44,0.523,0.784,1,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,3,4,4,3,3,4,6,49,Left Corner 3
Connaughton,MIL,Shot Area,Right Corner 3,27,67,0.403,27,67,0.403,0.604,2,0.0,0.0,0.963,0.037,0.963,0.037,3,3,3,2,2,2,3,4,4,4,2,2,3,5,49,Right Corner 3
Connaughton,MIL,Shot Area,Above the Break 3,96,258,0.372,96,258,0.372,0.558,2,0.0,0.0,0.938,0.063,0.938,0.063,1,1,1,1,1,1,1,4,4,4,1,1,1,2,49,Above the Break 3
Connaughton,MIL,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
