Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Nader,,Shot Area,Restricted Area,8,13,0.615,0,0,0.0,0.615,1,0.5,0.5,0.0,0.0,0.5,0.5,1,1,1,3,5,3,1,6,1,1,3,1,1,1,49,Restricted Area
Nader,,Shot Area,In The Paint (Non-RA),0,8,0.0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,2,4,3,5,3,4,6,2,2,3,1,4,2,49,In The Paint (Non-RA)
Nader,,Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,4,3,5,3,4,1,2,2,3,1,4,2,49,Mid-Range
Nader,,Shot Area,Left Corner 3,1,1,1.0,1,1,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,2,3,2,3,1,2,2,2,1,3,2,49,Left Corner 3
Nader,,Shot Area,Right Corner 3,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,3,2,3,4,1,2,2,3,1,4,2,49,Right Corner 3
Nader,,Shot Area,Above the Break 3,3,8,0.375,3,8,0.375,0.563,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,2,2,1,1,2,2,49,Above the Break 3
Nader,,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,4,3,3,3,4,1,2,2,3,1,4,2,49,Backcourt
