Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Johnson,PHX,Shot Area,Restricted Area,73,97,0.753,0,0,0.0,0.753,7,0.603,0.397,0.0,0.0,0.603,0.397,2,2,2,4,5,4,2,6,1,1,4,3,2,1,49,Restricted Area
Johnson,PHX,Shot Area,In The Paint (Non-RA),32,77,0.416,0,0,0.0,0.416,15,0.813,0.188,0.0,0.0,0.813,0.188,4,4,4,4,5,4,5,7,2,2,4,3,5,2,49,In The Paint (Non-RA)
Johnson,PHX,Shot Area,Mid-Range,8,42,0.19,0,0,0.0,0.19,2,0.75,0.25,0.0,0.0,0.75,0.25,6,6,6,4,5,4,6,3,3,3,4,3,6,4,49,Mid-Range
Johnson,PHX,Shot Area,Left Corner 3,26,62,0.419,26,62,0.419,0.629,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,4,1,4,4,3,3,4,6,49,Left Corner 3
Johnson,PHX,Shot Area,Right Corner 3,43,88,0.489,43,88,0.489,0.733,2,0.0,0.0,0.977,0.023,0.977,0.023,3,3,3,2,2,2,3,3,4,4,2,2,3,5,49,Right Corner 3
Johnson,PHX,Shot Area,Above the Break 3,97,240,0.404,97,240,0.404,0.606,3,0.0,0.0,0.969,0.031,0.969,0.031,1,1,1,1,1,1,1,5,4,4,1,1,1,3,49,Above the Break 3
Johnson,PHX,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
