Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Smith,IND,Shot Area,Restricted Area,90,124,0.726,0,0,0.0,0.726,7,0.656,0.344,0.0,0.0,0.656,0.344,1,1,1,4,4,4,1,7,1,1,4,1,1,1,49,Restricted Area
Smith,IND,Shot Area,In The Paint (Non-RA),31,69,0.449,0,0,0.0,0.449,4,0.774,0.226,0.0,0.0,0.774,0.226,3,3,3,4,4,4,3,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Smith,IND,Shot Area,Mid-Range,15,35,0.429,0,0,0.0,0.429,1,1.0,0.0,0.0,0.0,1.0,0.0,4,4,4,4,4,4,4,5,3,3,4,1,4,3,49,Mid-Range
Smith,IND,Shot Area,Left Corner 3,3,16,0.188,3,16,0.188,0.281,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,3,3,1,6,3,49,Left Corner 3
Smith,IND,Shot Area,Right Corner 3,5,18,0.278,5,18,0.278,0.417,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,3,2,1,5,3,49,Right Corner 3
Smith,IND,Shot Area,Above the Break 3,32,88,0.364,32,88,0.364,0.545,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Smith,IND,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
