Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bradley,LAL,Shot Area,Restricted Area,32,58,0.552,0,0,0.0,0.552,10,0.625,0.375,0.0,0.0,0.625,0.375,2,3,3,5,5,5,4,7,1,1,5,3,3,1,49,Restricted Area
Bradley,LAL,Shot Area,In The Paint (Non-RA),13,34,0.382,0,0,0.0,0.382,7,0.462,0.538,0.0,0.0,0.462,0.538,6,6,6,5,5,5,6,6,3,1,5,3,6,1,49,In The Paint (Non-RA)
Bradley,LAL,Shot Area,Mid-Range,22,49,0.449,1,1,1.0,0.459,1,0.762,0.238,1.0,0.0,0.773,0.227,4,5,4,4,4,4,5,4,2,3,4,3,5,3,49,Mid-Range
Bradley,LAL,Shot Area,Left Corner 3,27,65,0.415,27,65,0.415,0.623,1,0.0,0.0,0.963,0.037,0.963,0.037,3,2,2,2,2,2,2,4,4,4,2,2,2,5,49,Left Corner 3
Bradley,LAL,Shot Area,Right Corner 3,19,54,0.352,19,54,0.352,0.528,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,3,3,3,1,4,4,3,3,4,6,49,Right Corner 3
Bradley,LAL,Shot Area,Above the Break 3,35,90,0.389,35,90,0.389,0.583,0,0.0,0.0,0.886,0.114,0.886,0.114,1,1,1,1,1,1,1,1,4,4,1,1,1,4,49,Above the Break 3
Bradley,LAL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,5,5,7,1,4,4,5,3,7,6,49,Backcourt
