Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Green,HOU,Shot Area,Restricted Area,193,311,0.621,0,0,0.0,0.621,56,0.446,0.554,0.0,0.0,0.446,0.554,1,2,1,4,6,4,2,7,1,1,4,3,1,1,49,Restricted Area
Green,HOU,Shot Area,In The Paint (Non-RA),16,82,0.195,0,0,0.0,0.195,29,0.563,0.438,0.0,0.0,0.563,0.438,5,4,4,4,6,4,5,6,3,3,4,3,5,4,49,In The Paint (Non-RA)
Green,HOU,Shot Area,Mid-Range,40,104,0.385,0,1,0.0,0.385,0,0.35,0.65,0.0,0.0,0.35,0.65,3,3,3,4,4,4,3,1,2,2,4,3,3,3,49,Mid-Range
Green,HOU,Shot Area,Left Corner 3,17,48,0.354,17,48,0.354,0.531,0,0.0,0.0,0.882,0.118,0.882,0.118,4,5,4,2,2,2,4,1,4,4,2,2,3,5,49,Left Corner 3
Green,HOU,Shot Area,Right Corner 3,9,24,0.375,9,24,0.375,0.563,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,4,4,4,3,3,5,6,49,Right Corner 3
Green,HOU,Shot Area,Above the Break 3,131,384,0.341,131,384,0.341,0.512,5,0.0,0.0,0.611,0.389,0.611,0.389,2,1,2,1,1,1,1,5,4,4,1,1,2,2,49,Above the Break 3
Green,HOU,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
