Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Duarte,IND,Shot Area,Restricted Area,89,157,0.567,0,0,0.0,0.567,19,0.584,0.416,0.0,0.0,0.584,0.416,1,2,1,4,5,4,2,7,1,1,4,4,2,1,49,Restricted Area
Duarte,IND,Shot Area,In The Paint (Non-RA),30,80,0.375,0,0,0.0,0.375,11,0.3,0.7,0.0,0.0,0.3,0.7,4,4,4,4,5,4,4,6,3,3,4,4,5,3,49,In The Paint (Non-RA)
Duarte,IND,Shot Area,Mid-Range,55,129,0.426,0,0,0.0,0.426,3,0.4,0.6,0.0,0.0,0.4,0.6,3,3,3,4,5,4,3,4,2,2,4,4,3,2,49,Mid-Range
Duarte,IND,Shot Area,Left Corner 3,20,46,0.435,20,46,0.435,0.652,0,0.0,0.0,0.95,0.05,0.95,0.05,5,5,5,2,2,2,5,1,4,4,2,2,4,5,49,Left Corner 3
Duarte,IND,Shot Area,Right Corner 3,7,26,0.269,7,26,0.269,0.404,0,0.0,0.0,0.857,0.143,0.857,0.143,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Duarte,IND,Shot Area,Above the Break 3,67,179,0.374,67,179,0.374,0.561,4,0.0,0.0,0.731,0.269,0.731,0.269,2,1,2,1,1,1,1,5,4,4,1,1,1,4,49,Above the Break 3
Duarte,IND,Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
