Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
O'Neale,UTA,Shot Area,Restricted Area,72,107,0.673,0,0,0.0,0.673,10,0.653,0.347,0.0,0.0,0.653,0.347,2,2,2,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
O'Neale,UTA,Shot Area,In The Paint (Non-RA),11,26,0.423,0,0,0.0,0.423,3,0.909,0.091,0.0,0.0,0.909,0.091,5,5,5,4,5,4,5,6,2,2,4,2,5,3,49,In The Paint (Non-RA)
O'Neale,UTA,Shot Area,Mid-Range,1,5,0.2,0,0,0.0,0.2,1,0.0,1.0,0.0,0.0,0.0,1.0,6,6,6,4,5,4,6,4,3,2,4,2,6,3,49,Mid-Range
O'Neale,UTA,Shot Area,Left Corner 3,21,53,0.396,21,53,0.396,0.594,1,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,4,3,4,2,2,3,5,49,Left Corner 3
O'Neale,UTA,Shot Area,Right Corner 3,18,48,0.375,18,48,0.375,0.563,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,3,3,3,4,1,3,4,3,2,4,5,49,Right Corner 3
O'Neale,UTA,Shot Area,Above the Break 3,80,204,0.392,80,204,0.392,0.588,0,0.0,0.0,0.975,0.025,0.975,0.025,1,1,1,1,1,1,1,1,3,4,1,1,1,2,49,Above the Break 3
O'Neale,UTA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,3,4,4,2,6,5,49,Backcourt
