Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Walker IV,SAS,Shot Area,Restricted Area,101,159,0.635,0,0,0.0,0.635,16,0.634,0.366,0.0,0.0,0.634,0.366,1,3,1,5,6,5,2,7,1,2,5,3,2,2,49,Restricted Area
Walker IV,SAS,Shot Area,In The Paint (Non-RA),37,85,0.435,0,0,0.0,0.435,10,0.486,0.514,0.0,0.0,0.486,0.514,4,4,4,5,6,5,4,6,3,3,5,3,5,3,49,In The Paint (Non-RA)
Walker IV,SAS,Shot Area,Mid-Range,64,169,0.379,2,2,1.0,0.385,1,0.419,0.581,1.0,0.0,0.438,0.563,3,2,3,4,5,4,3,5,2,1,4,3,3,1,49,Mid-Range
Walker IV,SAS,Shot Area,Left Corner 3,8,28,0.286,8,28,0.286,0.429,0,0.0,0.0,0.875,0.125,0.875,0.125,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Walker IV,SAS,Shot Area,Right Corner 3,19,45,0.422,19,45,0.422,0.633,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,3,4,6,49,Right Corner 3
Walker IV,SAS,Shot Area,Above the Break 3,82,273,0.3,82,273,0.3,0.451,0,0.0,0.0,0.817,0.183,0.817,0.183,2,1,2,1,1,1,1,1,4,4,1,1,1,4,49,Above the Break 3
Walker IV,SAS,Shot Area,Backcourt,0,5,0.0,0,5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,5,4,5,7,1,4,4,5,3,7,6,49,Backcourt
