Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Sabonis,SAC,Shot Area,Restricted Area,318,444,0.716,0,0,0.0,0.716,30,0.648,0.352,0.0,0.0,0.648,0.352,1,1,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Sabonis,SAC,Shot Area,In The Paint (Non-RA),71,143,0.497,0,0,0.0,0.497,13,0.451,0.549,0.0,0.0,0.451,0.549,2,2,2,4,4,4,2,6,2,2,4,2,3,2,49,In The Paint (Non-RA)
Sabonis,SAC,Shot Area,Mid-Range,15,61,0.246,0,0,0.0,0.246,2,0.733,0.267,0.0,0.0,0.733,0.267,4,4,4,4,4,4,4,5,3,3,4,2,4,3,49,Mid-Range
Sabonis,SAC,Shot Area,Left Corner 3,2,12,0.167,2,12,0.167,0.25,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Left Corner 3
Sabonis,SAC,Shot Area,Right Corner 3,2,5,0.4,2,5,0.4,0.6,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Sabonis,SAC,Shot Area,Above the Break 3,35,108,0.324,35,108,0.324,0.486,1,0.0,0.0,0.971,0.029,0.971,0.029,3,3,3,1,1,1,3,4,4,4,1,1,2,4,49,Above the Break 3
Sabonis,SAC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
