Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Mamukelashvili,MIL,Shot Area,Restricted Area,30,48,0.625,0,0,0.0,0.625,9,0.6,0.4,0.0,0.0,0.6,0.4,1,1,1,4,4,4,2,7,1,1,4,1,1,1,49,Restricted Area
Mamukelashvili,MIL,Shot Area,In The Paint (Non-RA),4,12,0.333,0,0,0.0,0.333,0,0.75,0.25,0.0,0.0,0.75,0.25,3,3,3,4,4,4,4,1,2,2,4,1,3,2,49,In The Paint (Non-RA)
Mamukelashvili,MIL,Shot Area,Mid-Range,1,3,0.333,0,0,0.0,0.333,0,1.0,0.0,0.0,0.0,1.0,0.0,5,6,5,4,4,4,6,1,3,3,4,1,5,3,49,Mid-Range
Mamukelashvili,MIL,Shot Area,Left Corner 3,3,5,0.6,3,5,0.6,0.9,0,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,3,2,3,1,4,3,2,1,3,3,49,Left Corner 3
Mamukelashvili,MIL,Shot Area,Right Corner 3,1,8,0.125,1,8,0.125,0.188,0,0.0,0.0,1.0,0.0,1.0,0.0,5,4,5,3,2,3,5,1,4,3,3,1,5,3,49,Right Corner 3
Mamukelashvili,MIL,Shot Area,Above the Break 3,18,39,0.462,18,39,0.462,0.692,0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,2,1,1,1,1,1,4,3,1,1,1,3,49,Above the Break 3
Mamukelashvili,MIL,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
