Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Jones,NOP,Shot Area,Restricted Area,177,268,0.66,0,0,0.0,0.66,28,0.605,0.395,0.0,0.0,0.605,0.395,1,1,1,4,5,4,1,7,1,1,4,1,1,1,49,Restricted Area
Jones,NOP,Shot Area,In The Paint (Non-RA),24,94,0.255,0,0,0.0,0.255,26,0.583,0.417,0.0,0.0,0.583,0.417,3,2,3,4,5,4,4,6,3,2,4,1,5,2,49,In The Paint (Non-RA)
Jones,NOP,Shot Area,Mid-Range,16,45,0.356,0,0,0.0,0.356,1,1.0,0.0,0.0,0.0,1.0,0.0,5,5,5,4,5,4,5,5,2,3,4,1,4,3,49,Mid-Range
Jones,NOP,Shot Area,Left Corner 3,21,56,0.375,21,56,0.375,0.563,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,3,1,4,3,2,1,3,3,49,Left Corner 3
Jones,NOP,Shot Area,Right Corner 3,9,33,0.273,9,33,0.273,0.409,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,3,3,1,6,3,49,Right Corner 3
Jones,NOP,Shot Area,Above the Break 3,27,79,0.342,27,79,0.342,0.513,0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,2,1,1,1,2,1,4,3,1,1,2,3,49,Above the Break 3
Jones,NOP,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,1,7,3,49,Backcourt
