Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Banton,TOR,Shot Area,Restricted Area,50,83,0.602,0,0,0.0,0.602,10,0.36,0.64,0.0,0.0,0.36,0.64,1,1,1,5,5,5,1,7,1,1,5,2,1,1,49,Restricted Area
Banton,TOR,Shot Area,In The Paint (Non-RA),11,44,0.25,0,0,0.0,0.25,6,0.273,0.727,0.0,0.0,0.273,0.727,2,2,2,5,5,5,3,6,2,2,5,2,3,2,49,In The Paint (Non-RA)
Banton,TOR,Shot Area,Mid-Range,9,24,0.375,0,0,0.0,0.375,1,0.222,0.778,0.0,0.0,0.222,0.778,3,4,3,5,5,5,4,5,3,3,5,2,4,3,49,Mid-Range
Banton,TOR,Shot Area,Left Corner 3,2,10,0.2,2,10,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,4,5,49,Left Corner 3
Banton,TOR,Shot Area,Right Corner 3,1,3,0.333,1,3,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Banton,TOR,Shot Area,Above the Break 3,9,37,0.243,9,37,0.243,0.365,0,0.0,0.0,0.667,0.333,0.667,0.333,3,3,3,1,1,1,2,1,4,4,1,1,2,4,49,Above the Break 3
Banton,TOR,Shot Area,Backcourt,1,1,1.0,1,1,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,7,6,3,4,3,6,1,4,4,3,2,6,5,49,Backcourt
