Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Morant,MEM,Shot Area,Restricted Area,303,453,0.669,0,0,0.0,0.669,35,0.327,0.673,0.0,0.0,0.327,0.673,1,1,1,4,5,4,1,6,1,1,4,3,1,1,49,Restricted Area
Morant,MEM,Shot Area,In The Paint (Non-RA),171,399,0.429,0,0,0.0,0.429,55,0.111,0.889,0.0,0.0,0.111,0.889,2,2,2,4,5,4,2,7,2,2,4,3,3,2,49,In The Paint (Non-RA)
Morant,MEM,Shot Area,Mid-Range,18,69,0.261,0,0,0.0,0.261,3,0.222,0.778,0.0,0.0,0.222,0.778,4,4,4,4,5,4,4,5,3,3,4,3,5,4,49,Mid-Range
Morant,MEM,Shot Area,Left Corner 3,6,13,0.462,6,13,0.462,0.692,0,0.0,0.0,0.667,0.333,0.667,0.333,5,5,5,2,2,2,5,1,4,4,3,2,5,5,49,Left Corner 3
Morant,MEM,Shot Area,Right Corner 3,5,13,0.385,5,13,0.385,0.577,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,2,3,4,6,49,Right Corner 3
Morant,MEM,Shot Area,Above the Break 3,77,227,0.339,77,227,0.339,0.509,2,0.0,0.0,0.468,0.532,0.468,0.532,3,3,3,1,1,1,3,4,4,4,1,1,2,3,49,Above the Break 3
Morant,MEM,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
