Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
McLaughlin,MIN,Shot Area,Restricted Area,43,68,0.632,0,0,0.0,0.632,7,0.512,0.488,0.0,0.0,0.512,0.488,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
McLaughlin,MIN,Shot Area,In The Paint (Non-RA),13,39,0.333,0,0,0.0,0.333,6,0.308,0.692,0.0,0.0,0.308,0.692,2,3,2,4,5,4,4,6,2,2,4,2,5,2,49,In The Paint (Non-RA)
McLaughlin,MIN,Shot Area,Mid-Range,5,8,0.625,0,0,0.0,0.625,0,0.8,0.2,0.0,0.0,0.8,0.2,5,6,5,4,5,4,6,1,2,3,4,2,5,4,49,Mid-Range
McLaughlin,MIN,Shot Area,Left Corner 3,11,20,0.55,11,20,0.55,0.825,0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,3,1,2,1,2,1,4,4,1,2,2,5,49,Left Corner 3
McLaughlin,MIN,Shot Area,Right Corner 3,5,11,0.455,5,11,0.455,0.682,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,3,3,3,5,1,4,4,3,2,4,5,49,Right Corner 3
McLaughlin,MIN,Shot Area,Above the Break 3,11,51,0.216,11,51,0.216,0.324,1,0.0,0.0,0.636,0.364,0.636,0.364,3,2,3,1,1,1,2,5,4,4,2,1,3,3,49,Above the Break 3
McLaughlin,MIN,Shot Area,Backcourt,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
