Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bane,MEM,Shot Area,Restricted Area,132,203,0.65,0,0,0.0,0.65,23,0.553,0.447,0.0,0.0,0.553,0.447,2,2,2,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
Bane,MEM,Shot Area,In The Paint (Non-RA),72,193,0.373,0,0,0.0,0.373,22,0.542,0.458,0.0,0.0,0.542,0.458,4,3,4,4,5,4,4,6,3,2,4,2,4,3,49,In The Paint (Non-RA)
Bane,MEM,Shot Area,Mid-Range,76,182,0.418,0,0,0.0,0.418,13,0.724,0.276,0.0,0.0,0.724,0.276,3,4,3,4,5,4,3,5,2,3,4,2,3,4,49,Mid-Range
Bane,MEM,Shot Area,Left Corner 3,27,71,0.38,27,71,0.38,0.57,3,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,3,4,4,2,2,5,5,49,Left Corner 3
Bane,MEM,Shot Area,Right Corner 3,13,32,0.406,13,32,0.406,0.609,1,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,2,4,4,3,2,6,5,49,Right Corner 3
Bane,MEM,Shot Area,Above the Break 3,188,419,0.449,188,419,0.449,0.673,6,0.0,0.0,0.798,0.202,0.798,0.202,1,1,1,1,1,1,1,4,4,4,1,1,1,2,49,Above the Break 3
Bane,MEM,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
