Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
McCollum,NOP,Shot Area,Restricted Area,106,173,0.613,0,0,0.0,0.613,27,0.236,0.764,0.0,0.0,0.236,0.764,4,4,4,4,5,4,4,7,3,3,4,3,4,3,49,Restricted Area
McCollum,NOP,Shot Area,In The Paint (Non-RA),120,254,0.472,0,0,0.0,0.472,24,0.325,0.675,0.0,0.0,0.325,0.675,3,3,3,4,5,4,3,6,1,2,4,3,2,2,49,In The Paint (Non-RA)
McCollum,NOP,Shot Area,Mid-Range,128,270,0.474,0,2,0.0,0.474,5,0.203,0.797,0.0,0.0,0.203,0.797,2,2,2,4,4,4,2,5,2,1,4,3,3,1,49,Mid-Range
McCollum,NOP,Shot Area,Left Corner 3,16,41,0.39,16,41,0.39,0.585,1,0.0,0.0,0.938,0.063,0.938,0.063,5,5,5,2,2,2,5,4,4,4,2,2,5,5,49,Left Corner 3
McCollum,NOP,Shot Area,Right Corner 3,10,26,0.385,10,26,0.385,0.577,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Right Corner 3
McCollum,NOP,Shot Area,Above the Break 3,156,400,0.39,156,400,0.39,0.585,0,0.0,0.0,0.609,0.391,0.609,0.391,1,1,1,1,1,1,1,1,4,4,1,1,1,4,49,Above the Break 3
McCollum,NOP,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,3,7,6,49,Backcourt
