Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Dedmon,MIA,Shot Area,Restricted Area,108,160,0.675,0,0,0.0,0.675,16,0.676,0.324,0.0,0.0,0.676,0.324,1,1,1,3,5,3,1,7,1,1,3,2,1,1,49,Restricted Area
Dedmon,MIA,Shot Area,In The Paint (Non-RA),28,57,0.491,0,0,0.0,0.491,7,0.857,0.143,0.0,0.0,0.857,0.143,2,2,2,3,5,3,2,6,2,2,3,2,2,2,49,In The Paint (Non-RA)
Dedmon,MIA,Shot Area,Mid-Range,9,26,0.346,0,0,0.0,0.346,0,0.667,0.333,0.0,0.0,0.667,0.333,4,4,4,3,5,3,4,1,3,3,3,2,4,3,49,Mid-Range
Dedmon,MIA,Shot Area,Left Corner 3,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Dedmon,MIA,Shot Area,Right Corner 3,2,4,0.5,2,4,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Dedmon,MIA,Shot Area,Above the Break 3,17,40,0.425,17,40,0.425,0.638,0,0.0,0.0,0.941,0.059,0.941,0.059,3,3,3,1,1,1,3,1,4,4,1,1,3,4,49,Above the Break 3
Dedmon,MIA,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,4,4,3,2,6,5,49,Backcourt
