Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Bjelica,GSW,Shot Area,Restricted Area,71,104,0.683,0,0,0.0,0.683,4,0.634,0.366,0.0,0.0,0.634,0.366,1,2,1,4,4,4,2,6,1,1,4,2,1,1,49,Restricted Area
Bjelica,GSW,Shot Area,In The Paint (Non-RA),28,74,0.378,0,0,0.0,0.378,12,0.821,0.179,0.0,0.0,0.821,0.179,3,3,3,4,4,4,3,7,2,2,4,2,3,2,49,In The Paint (Non-RA)
Bjelica,GSW,Shot Area,Mid-Range,7,15,0.467,0,0,0.0,0.467,3,0.714,0.286,0.0,0.0,0.714,0.286,4,4,4,4,4,4,5,5,3,3,4,2,4,4,49,Mid-Range
Bjelica,GSW,Shot Area,Left Corner 3,3,10,0.3,3,10,0.3,0.45,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Bjelica,GSW,Shot Area,Right Corner 3,5,10,0.5,5,10,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,4,1,4,4,2,2,4,5,49,Right Corner 3
Bjelica,GSW,Shot Area,Above the Break 3,46,129,0.357,46,129,0.357,0.535,0,0.0,0.0,0.935,0.065,0.935,0.065,2,1,2,1,1,1,1,1,4,4,1,1,2,3,49,Above the Break 3
Bjelica,GSW,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
