Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Johnson,,Shot Area,Restricted Area,102,166,0.614,0,0,0.0,0.614,12,0.569,0.431,0.0,0.0,0.569,0.431,1,1,1,4,4,4,1,7,1,1,4,2,1,1,49,Restricted Area
Johnson,,Shot Area,In The Paint (Non-RA),17,44,0.386,0,0,0.0,0.386,5,0.176,0.824,0.0,0.0,0.176,0.824,2,3,2,4,4,4,3,6,2,2,4,2,5,2,49,In The Paint (Non-RA)
Johnson,,Shot Area,Mid-Range,2,12,0.167,0,0,0.0,0.167,1,0.5,0.5,0.0,0.0,0.5,0.5,6,6,6,4,4,4,6,4,3,3,4,2,6,4,49,Mid-Range
Johnson,,Shot Area,Left Corner 3,5,13,0.385,5,13,0.385,0.577,1,0.0,0.0,1.0,0.0,1.0,0.0,4,5,4,2,3,2,4,4,4,4,2,2,3,5,49,Left Corner 3
Johnson,,Shot Area,Right Corner 3,5,22,0.227,5,22,0.227,0.341,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,4,2,2,3,5,49,Right Corner 3
Johnson,,Shot Area,Above the Break 3,13,50,0.26,13,50,0.26,0.39,0,0.0,0.0,0.846,0.154,0.846,0.154,3,2,3,1,1,1,2,1,4,4,1,1,2,3,49,Above the Break 3
Johnson,,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
