Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Langford,SAS,Shot Area,Restricted Area,31,52,0.596,0,0,0.0,0.596,8,0.645,0.355,0.0,0.0,0.645,0.355,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Langford,SAS,Shot Area,In The Paint (Non-RA),16,38,0.421,0,0,0.0,0.421,4,0.875,0.125,0.0,0.0,0.875,0.125,2,2,2,4,5,4,4,6,2,2,4,2,2,2,49,In The Paint (Non-RA)
Langford,SAS,Shot Area,Mid-Range,7,16,0.438,0,0,0.0,0.438,1,0.714,0.286,0.0,0.0,0.714,0.286,5,6,5,4,5,4,5,4,3,2,4,2,5,2,49,Mid-Range
Langford,SAS,Shot Area,Left Corner 3,4,18,0.222,4,18,0.222,0.333,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,3,3,6,1,4,4,3,2,6,5,49,Left Corner 3
Langford,SAS,Shot Area,Right Corner 3,11,29,0.379,11,29,0.379,0.569,1,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,3,4,4,4,2,2,4,5,49,Right Corner 3
Langford,SAS,Shot Area,Above the Break 3,14,37,0.378,14,37,0.378,0.568,0,0.0,0.0,0.929,0.071,0.929,0.071,3,3,3,1,1,1,2,1,4,4,1,1,3,4,49,Above the Break 3
Langford,SAS,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
