Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Giddey,OKC,Shot Area,Restricted Area,106,183,0.579,0,0,0.0,0.579,22,0.387,0.613,0.0,0.0,0.387,0.613,1,2,1,4,5,4,1,7,1,2,4,2,1,2,49,Restricted Area
Giddey,OKC,Shot Area,In The Paint (Non-RA),94,209,0.45,0,0,0.0,0.45,18,0.191,0.809,0.0,0.0,0.191,0.809,2,1,2,4,5,4,2,6,2,1,4,2,3,1,49,In The Paint (Non-RA)
Giddey,OKC,Shot Area,Mid-Range,25,66,0.379,0,1,0.0,0.379,4,0.36,0.64,0.0,0.0,0.36,0.64,4,4,4,4,4,4,4,4,3,3,4,2,4,3,49,Mid-Range
Giddey,OKC,Shot Area,Left Corner 3,8,33,0.242,8,33,0.242,0.364,1,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,3,4,4,2,2,5,5,49,Left Corner 3
Giddey,OKC,Shot Area,Right Corner 3,6,10,0.6,6,10,0.6,0.9,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,49,Right Corner 3
Giddey,OKC,Shot Area,Above the Break 3,42,169,0.249,42,169,0.249,0.373,4,0.0,0.0,0.762,0.238,0.762,0.238,3,3,3,1,1,1,3,4,4,4,1,1,2,4,49,Above the Break 3
Giddey,OKC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,4,4,2,7,5,49,Backcourt
