Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Schroder,HOU,Shot Area,Restricted Area,108,170,0.635,0,0,0.0,0.635,22,0.315,0.685,0.0,0.0,0.315,0.685,1,2,1,4,6,4,2,6,1,1,4,4,2,1,49,Restricted Area
Schroder,HOU,Shot Area,In The Paint (Non-RA),59,154,0.383,0,0,0.0,0.383,24,0.186,0.814,0.0,0.0,0.186,0.814,3,3,3,4,6,4,3,7,3,2,4,4,4,2,49,In The Paint (Non-RA)
Schroder,HOU,Shot Area,Mid-Range,59,151,0.391,0,1,0.0,0.391,5,0.254,0.746,0.0,0.0,0.254,0.746,3,4,4,4,4,4,4,5,2,3,4,4,3,3,49,Mid-Range
Schroder,HOU,Shot Area,Left Corner 3,8,22,0.364,8,22,0.364,0.545,0,0.0,0.0,0.75,0.25,0.75,0.25,5,5,5,2,2,2,5,1,4,4,2,2,5,5,49,Left Corner 3
Schroder,HOU,Shot Area,Right Corner 3,4,8,0.5,4,8,0.5,0.75,0,0.0,0.0,0.75,0.25,0.75,0.25,6,6,6,3,3,3,6,1,4,4,3,3,6,6,49,Right Corner 3
Schroder,HOU,Shot Area,Above the Break 3,74,218,0.339,74,218,0.339,0.509,0,0.0,0.0,0.716,0.284,0.716,0.284,2,1,2,1,1,1,1,1,4,4,1,1,1,4,49,Above the Break 3
Schroder,HOU,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
