Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Snell,NOP,Shot Area,Restricted Area,16,22,0.727,0,0,0.0,0.727,2,0.688,0.313,0.0,0.0,0.688,0.313,2,4,2,4,5,4,3,7,1,1,4,3,3,1,49,Restricted Area
Snell,NOP,Shot Area,In The Paint (Non-RA),4,14,0.286,0,0,0.0,0.286,1,1.0,0.0,0.0,0.0,1.0,0.0,5,5,5,4,5,4,5,5,2,3,4,3,5,5,49,In The Paint (Non-RA)
Snell,NOP,Shot Area,Mid-Range,4,8,0.5,0,1,0.0,0.5,0,0.75,0.25,0.0,0.0,0.75,0.25,5,6,5,4,4,4,5,1,3,2,4,3,6,2,49,Mid-Range
Snell,NOP,Shot Area,Left Corner 3,9,28,0.321,9,28,0.321,0.482,0,0.0,0.0,0.889,0.111,0.889,0.111,4,3,4,3,3,3,4,1,4,3,3,1,4,2,49,Left Corner 3
Snell,NOP,Shot Area,Right Corner 3,13,34,0.382,13,34,0.382,0.574,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,2,2,2,2,1,4,3,2,3,2,5,49,Right Corner 3
Snell,NOP,Shot Area,Above the Break 3,23,65,0.354,23,65,0.354,0.531,1,0.0,0.0,0.957,0.043,0.957,0.043,1,1,1,1,1,1,1,5,4,3,1,1,1,2,49,Above the Break 3
Snell,NOP,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,5,4,7,1,4,3,4,3,7,5,49,Backcourt
