Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Mann,LAC,Shot Area,Restricted Area,170,256,0.664,0,0,0.0,0.664,30,0.576,0.424,0.0,0.0,0.576,0.424,1,1,1,4,5,4,1,7,1,1,4,2,1,1,49,Restricted Area
Mann,LAC,Shot Area,In The Paint (Non-RA),54,125,0.432,0,0,0.0,0.432,11,0.407,0.593,0.0,0.0,0.407,0.593,2,2,2,4,5,4,3,6,2,2,4,2,3,2,49,In The Paint (Non-RA)
Mann,LAC,Shot Area,Mid-Range,34,101,0.337,0,0,0.0,0.337,3,0.412,0.588,0.0,0.0,0.412,0.588,4,4,4,4,5,4,4,5,3,3,4,2,5,3,49,Mid-Range
Mann,LAC,Shot Area,Left Corner 3,14,33,0.424,14,33,0.424,0.636,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,5,5,49,Left Corner 3
Mann,LAC,Shot Area,Right Corner 3,18,53,0.34,18,53,0.34,0.509,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,4,5,49,Right Corner 3
Mann,LAC,Shot Area,Above the Break 3,44,118,0.373,44,118,0.373,0.559,0,0.0,0.0,0.727,0.273,0.727,0.273,3,3,3,1,1,1,2,1,4,4,1,1,2,4,49,Above the Break 3
Mann,LAC,Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
