Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Ball,CHI,Shot Area,Restricted Area,36,61,0.59,0,0,0.0,0.59,11,0.472,0.528,0.0,0.0,0.472,0.528,2,2,2,4,5,4,2,7,1,1,4,3,3,1,49,Restricted Area
Ball,CHI,Shot Area,In The Paint (Non-RA),9,27,0.333,0,0,0.0,0.333,1,0.222,0.778,0.0,0.0,0.222,0.778,5,5,5,4,5,4,5,2,2,2,4,3,5,3,49,In The Paint (Non-RA)
Ball,CHI,Shot Area,Mid-Range,7,35,0.2,0,0,0.0,0.2,1,0.286,0.714,0.0,0.0,0.286,0.714,6,4,6,4,5,4,6,2,2,3,4,3,5,4,49,Mid-Range
Ball,CHI,Shot Area,Left Corner 3,20,38,0.526,20,38,0.526,0.789,1,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,2,4,4,2,3,2,6,49,Left Corner 3
Ball,CHI,Shot Area,Right Corner 3,10,24,0.417,10,24,0.417,0.625,1,0.0,0.0,0.9,0.1,0.9,0.1,4,6,4,3,3,3,4,2,4,4,3,2,4,5,49,Right Corner 3
Ball,CHI,Shot Area,Above the Break 3,80,196,0.408,80,196,0.408,0.612,3,0.0,0.0,0.8,0.2,0.8,0.2,1,1,1,1,1,1,1,6,4,4,1,1,1,1,49,Above the Break 3
Ball,CHI,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,49,Backcourt
