Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Roby,OKC,Shot Area,Restricted Area,91,134,0.679,0,0,0.0,0.679,12,0.648,0.352,0.0,0.0,0.648,0.352,1,1,1,4,4,4,1,6,1,1,4,4,1,1,49,Restricted Area
Roby,OKC,Shot Area,In The Paint (Non-RA),24,75,0.32,0,0,0.0,0.32,12,0.792,0.208,0.0,0.0,0.792,0.208,3,2,3,4,4,4,3,6,2,2,4,4,3,2,49,In The Paint (Non-RA)
Roby,OKC,Shot Area,Mid-Range,7,15,0.467,0,0,0.0,0.467,0,0.857,0.143,0.0,0.0,0.857,0.143,5,5,5,4,4,4,6,1,3,3,4,4,5,4,49,Mid-Range
Roby,OKC,Shot Area,Left Corner 3,8,18,0.444,8,18,0.444,0.667,0,0.0,0.0,0.875,0.125,0.875,0.125,4,4,4,2,2,2,4,1,4,4,2,2,4,4,49,Left Corner 3
Roby,OKC,Shot Area,Right Corner 3,5,9,0.556,5,9,0.556,0.833,0,0.0,0.0,0.8,0.2,0.8,0.2,6,6,6,3,3,3,5,1,4,4,3,2,6,4,49,Right Corner 3
Roby,OKC,Shot Area,Above the Break 3,31,72,0.431,31,72,0.431,0.646,0,0.0,0.0,0.935,0.065,0.935,0.065,2,3,2,1,1,1,2,1,4,4,1,1,2,3,49,Above the Break 3
Roby,OKC,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
