Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Portis,MIL,Shot Area,Restricted Area,134,216,0.62,0,0,0.0,0.62,25,0.5,0.5,0.0,0.0,0.5,0.5,1,1,1,4,6,4,2,7,1,1,4,1,2,1,49,Restricted Area
Portis,MIL,Shot Area,In The Paint (Non-RA),85,173,0.491,0,0,0.0,0.491,18,0.553,0.447,0.0,0.0,0.553,0.447,2,3,2,4,6,4,3,6,2,2,4,1,3,2,49,In The Paint (Non-RA)
Portis,MIL,Shot Area,Mid-Range,65,146,0.445,0,2,0.0,0.445,3,0.677,0.323,0.0,0.0,0.677,0.323,4,4,4,4,4,4,4,5,3,3,4,1,4,3,49,Mid-Range
Portis,MIL,Shot Area,Left Corner 3,24,54,0.444,24,54,0.444,0.667,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,1,6,4,49,Left Corner 3
Portis,MIL,Shot Area,Right Corner 3,29,78,0.372,29,78,0.372,0.558,1,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,3,4,4,2,1,5,4,49,Right Corner 3
Portis,MIL,Shot Area,Above the Break 3,80,202,0.396,80,202,0.396,0.594,1,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,1,1,1,1,3,4,4,1,1,1,4,49,Above the Break 3
Portis,MIL,Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,49,Backcourt
