Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
LaVine,CHI,Shot Area,Restricted Area,240,349,0.688,0,0,0.0,0.688,39,0.463,0.538,0.0,0.0,0.463,0.538,1,2,1,4,4,4,2,7,1,1,4,4,1,1,49,Restricted Area
LaVine,CHI,Shot Area,In The Paint (Non-RA),39,115,0.339,0,0,0.0,0.339,19,0.154,0.846,0.0,0.0,0.154,0.846,4,4,4,4,4,4,4,6,3,3,4,4,6,4,49,In The Paint (Non-RA)
LaVine,CHI,Shot Area,Mid-Range,101,247,0.409,0,0,0.0,0.409,3,0.158,0.842,0.0,0.0,0.158,0.842,3,3,3,4,4,4,3,5,2,2,4,4,4,2,49,Mid-Range
LaVine,CHI,Shot Area,Left Corner 3,17,37,0.459,17,37,0.459,0.689,0,0.0,0.0,0.824,0.176,0.824,0.176,6,5,6,3,2,3,6,1,4,4,3,3,5,6,49,Left Corner 3
LaVine,CHI,Shot Area,Right Corner 3,21,36,0.583,21,36,0.583,0.875,0,0.0,0.0,0.81,0.19,0.81,0.19,5,6,5,2,3,2,5,1,4,4,2,2,3,5,49,Right Corner 3
LaVine,CHI,Shot Area,Above the Break 3,147,402,0.366,147,402,0.366,0.549,0,0.0,0.0,0.503,0.497,0.503,0.497,2,1,2,1,1,1,1,1,4,4,1,1,2,3,49,Above the Break 3
LaVine,CHI,Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,49,Backcourt
