Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Green,DAL,Shot Area,Restricted Area,74,102,0.725,0,0,0.0,0.725,11,0.824,0.176,0.0,0.0,0.824,0.176,1,1,1,4,5,4,1,7,1,1,4,1,1,1,49,Restricted Area
Green,DAL,Shot Area,In The Paint (Non-RA),19,48,0.396,0,0,0.0,0.396,6,0.684,0.316,0.0,0.0,0.684,0.316,2,2,2,4,5,4,2,6,2,2,4,1,2,2,49,In The Paint (Non-RA)
Green,DAL,Shot Area,Mid-Range,9,28,0.321,0,0,0.0,0.321,1,0.667,0.333,0.0,0.0,0.667,0.333,5,3,5,4,5,4,6,5,3,3,4,1,5,3,49,Mid-Range
Green,DAL,Shot Area,Left Corner 3,11,26,0.423,11,26,0.423,0.635,0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,1,2,1,3,1,4,4,1,1,3,4,49,Left Corner 3
Green,DAL,Shot Area,Right Corner 3,11,28,0.393,11,28,0.393,0.589,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,4,1,1,2,4,1,4,4,1,1,3,4,49,Right Corner 3
Green,DAL,Shot Area,Above the Break 3,6,23,0.261,6,23,0.261,0.391,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,5,1,4,4,3,1,5,4,49,Above the Break 3
Green,DAL,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,49,Backcourt
