Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Mitchell,SAC,Shot Area,Restricted Area,123,205,0.6,0,0,0.0,0.6,26,0.252,0.748,0.0,0.0,0.252,0.748,1,2,1,4,5,4,2,7,1,1,4,2,2,1,49,Restricted Area
Mitchell,SAC,Shot Area,In The Paint (Non-RA),50,124,0.403,0,0,0.0,0.403,11,0.28,0.72,0.0,0.0,0.28,0.72,4,4,4,4,5,4,4,6,2,3,4,2,3,3,49,In The Paint (Non-RA)
Mitchell,SAC,Shot Area,Mid-Range,78,194,0.402,0,0,0.0,0.402,2,0.167,0.833,0.0,0.0,0.167,0.833,3,3,3,4,5,4,3,5,3,2,4,2,4,2,49,Mid-Range
Mitchell,SAC,Shot Area,Left Corner 3,6,28,0.214,6,28,0.214,0.321,1,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,3,4,4,3,2,6,5,49,Left Corner 3
Mitchell,SAC,Shot Area,Right Corner 3,9,14,0.643,9,14,0.643,0.964,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,2,5,5,49,Right Corner 3
Mitchell,SAC,Shot Area,Above the Break 3,86,274,0.314,86,274,0.314,0.471,1,0.0,0.0,0.605,0.395,0.605,0.395,2,1,2,1,1,1,1,3,4,4,1,1,1,4,49,Above the Break 3
Mitchell,SAC,Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,49,Backcourt
