Name,Team,GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,CFID,CFPARAMS
Ojeleye,BOS,Shot Area,Restricted Area,7,12,0.583,0,0,0.0,0.583,1,1.0,0.0,0.0,0.0,1.0,0.0,2,3,2,4,5,4,2,5,1,3,4,2,2,4,49,Restricted Area
Ojeleye,BOS,Shot Area,In The Paint (Non-RA),6,30,0.2,0,0,0.0,0.2,7,0.5,0.5,0.0,0.0,0.5,0.5,3,1,3,4,5,4,3,7,2,1,4,2,3,1,49,In The Paint (Non-RA)
Ojeleye,BOS,Shot Area,Mid-Range,2,7,0.286,0,0,0.0,0.286,1,0.5,0.5,0.0,0.0,0.5,0.5,5,6,5,4,5,4,5,5,3,2,4,2,5,3,49,Mid-Range
Ojeleye,BOS,Shot Area,Left Corner 3,1,9,0.111,1,9,0.111,0.167,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,3,3,6,1,4,3,3,2,5,4,49,Left Corner 3
Ojeleye,BOS,Shot Area,Right Corner 3,3,10,0.3,3,10,0.3,0.45,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,4,3,2,2,3,4,49,Right Corner 3
Ojeleye,BOS,Shot Area,Above the Break 3,11,30,0.367,11,30,0.367,0.55,0,0.0,0.0,0.727,0.273,0.727,0.273,1,1,1,1,1,1,1,1,4,3,1,1,1,1,49,Above the Break 3
Ojeleye,BOS,Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,2,7,4,49,Backcourt
